Today's Date:	05 October 2023	Date of Test:	2 October 2023, 07:21:46 AM
Filename:	AZ_U03_TMAX_DLongTestAnogh	Tester Channel:	1
Procedure:	AZ_MAXELL-465_LongTest.000	Description:	AZ_SOC with Impedance Test
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
961	2	5	  0d 15:50:43.9000015258789	  0d 00:26:0.0399999991059303	0.00022	0.00090	0.00050	4.14221	D	1	10/02/2023 11:12:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
962	2	5	  0d 15:51:43.9000015258789	  0d 00:27:0.0399999991059303	0.00023	0.00093	0.00050	4.14137	D	1	10/02/2023 11:13:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
963	2	5	  0d 15:52:43.9000015258789	  0d 00:28:0.0399999991059303	0.00023	0.00097	0.00050	4.14076	D	1	10/02/2023 11:14:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
964	2	5	  0d 15:53:43.9000015258789	  0d 00:29:0.0399999991059303	0.00024	0.00100	0.00050	4.13993	D	1	10/02/2023 11:15:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
965	2	5	  0d 15:54:43.9000015258789	  0d 00:30:0.0399999991059303	0.00025	0.00104	0.00050	4.13924	D	1	10/02/2023 11:16:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
966	2	5	  0d 15:55:43.9000015258789	  0d 00:31:0.0399999991059303	0.00026	0.00107	0.00050	4.13863	D	1	10/02/2023 11:17:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
967	2	5	  0d 15:56:43.9000015258789	  0d 00:32:0.0399999991059303	0.00027	0.00111	0.00050	4.13779	D	1	10/02/2023 11:18:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
968	2	5	  0d 15:57:43.9000015258789	  0d 00:33:0.0399999991059303	0.00028	0.00114	0.00050	4.13710	D	1	10/02/2023 11:19:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
969	2	5	  0d 15:58:43.9000015258789	  0d 00:34:0.0399999991059303	0.00028	0.00118	0.00050	4.13649	D	1	10/02/2023 11:20:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
970	2	5	  0d 15:59:43.9000015258789	  0d 00:35:0.0399999991059303	0.00029	0.00121	0.00050	4.13596	D	1	10/02/2023 11:21:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
971	2	5	  0d 16:00:43.9000015258789	  0d 00:36:0.0399999991059303	0.00030	0.00125	0.00050	4.13519	D	1	10/02/2023 11:22:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
972	2	5	  0d 16:01:43.9000015258789	  0d 00:37:0.0399999991059303	0.00031	0.00128	0.00050	4.13466	D	1	10/02/2023 11:23:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
973	2	5	  0d 16:02:43.9000015258789	  0d 00:38:0.0399999991059303	0.00032	0.00131	0.00050	4.13390	D	1	10/02/2023 11:24:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
974	2	5	  0d 16:03:43.9000015258789	  0d 00:39:0.0399999991059303	0.00033	0.00135	0.00050	4.13336	D	1	10/02/2023 11:25:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
975	2	5	  0d 16:04:43.9000015258789	  0d 00:40:0.0399999991059303	0.00033	0.00138	0.00050	4.13283	D	1	10/02/2023 11:26:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
976	2	5	  0d 16:05:43.9000015258789	  0d 00:41:0.0399999991059303	0.00034	0.00142	0.00050	4.13222	D	1	10/02/2023 11:27:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
977	2	5	  0d 16:06:43.9000015258789	  0d 00:42:0.0399999991059303	0.00035	0.00145	0.00050	4.13161	D	1	10/02/2023 11:28:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
978	2	5	  0d 16:07:43.9000015258789	  0d 00:43:0.0399999991059303	0.00036	0.00149	0.00050	4.13107	D	1	10/02/2023 11:29:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
979	2	5	  0d 16:08:43.9000015258789	  0d 00:44:0.0399999991059303	0.00037	0.00152	0.00050	4.13046	D	1	10/02/2023 11:30:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
980	2	5	  0d 16:09:43.9000015258789	  0d 00:45:0.0399999991059303	0.00038	0.00156	0.00050	4.12985	D	1	10/02/2023 11:31:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
981	2	5	  0d 16:10:43.9000015258789	  0d 00:46:0.0399999991059303	0.00038	0.00159	0.00050	4.12932	D	1	10/02/2023 11:32:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
982	2	5	  0d 16:11:43.9000015258789	  0d 00:47:0.0399999991059303	0.00039	0.00162	0.00050	4.12879	D	1	10/02/2023 11:33:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
983	2	5	  0d 16:12:43.9000015258789	  0d 00:48:0.0399999991059303	0.00040	0.00166	0.00050	4.12825	D	1	10/02/2023 11:34:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
984	2	5	  0d 16:13:43.9000015258789	  0d 00:49:0.0399999991059303	0.00041	0.00169	0.00050	4.12772	D	1	10/02/2023 11:35:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
985	2	5	  0d 16:14:43.9000015258789	  0d 00:50:0.0399999991059303	0.00042	0.00173	0.00050	4.12726	D	1	10/02/2023 11:36:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
986	2	5	  0d 16:15:43.9000015258789	  0d 00:51:0.0399999991059303	0.00043	0.00176	0.00050	4.12657	D	1	10/02/2023 11:37:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
987	2	5	  0d 16:16:43.9000015258789	  0d 00:52:0.0399999991059303	0.00043	0.00180	0.00050	4.12612	D	1	10/02/2023 11:38:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
988	2	5	  0d 16:17:43.9000015258789	  0d 00:53:0.0399999991059303	0.00044	0.00183	0.00050	4.12566	D	1	10/02/2023 11:39:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
989	2	5	  0d 16:18:43.9000015258789	  0d 00:54:0.0399999991059303	0.00045	0.00186	0.00050	4.12520	D	1	10/02/2023 11:40:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
990	2	5	  0d 16:19:43.9000015258789	  0d 00:55:0.0399999991059303	0.00046	0.00190	0.00050	4.12459	D	1	10/02/2023 11:41:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
991	2	5	  0d 16:20:43.9000015258789	  0d 00:56:0.0399999991059303	0.00047	0.00193	0.00050	4.12398	D	1	10/02/2023 11:42:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
992	2	5	  0d 16:21:43.9000015258789	  0d 00:57:0.0399999991059303	0.00048	0.00197	0.00050	4.12360	D	1	10/02/2023 11:43:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
993	2	5	  0d 16:22:43.9000015258789	  0d 00:58:0.0399999991059303	0.00048	0.00200	0.00050	4.12306	D	1	10/02/2023 11:44:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
994	2	5	  0d 16:23:43.9000015258789	  0d 00:59:0.0399999991059303	0.00049	0.00204	0.00050	4.12253	D	1	10/02/2023 11:45:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
995	2	5	  0d 16:24:43.9000015258789	  0d 01:00:0.0399999991059303	0.00050	0.00207	0.00050	4.12200	D	1	10/02/2023 11:46:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
996	2	5	  0d 16:25:43.9000015258789	  0d 01:01:0.0399999991059303	0.00051	0.00211	0.00050	4.12146	D	1	10/02/2023 11:47:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
997	2	5	  0d 16:26:43.9000015258789	  0d 01:02:0.0399999991059303	0.00052	0.00214	0.00050	4.12116	D	1	10/02/2023 11:48:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
998	2	5	  0d 16:27:43.9000015258789	  0d 01:03:0.0399999991059303	0.00053	0.00217	0.00050	4.12070	D	1	10/02/2023 11:49:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
999	2	5	  0d 16:28:43.9000015258789	  0d 01:04:0.0399999991059303	0.00053	0.00221	0.00050	4.12039	D	1	10/02/2023 11:50:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1000	2	5	  0d 16:29:43.9000015258789	  0d 01:05:0.0399999991059303	0.00054	0.00224	0.00050	4.11971	D	1	10/02/2023 11:51:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1001	2	5	  0d 16:30:43.9000015258789	  0d 01:06:0.0399999991059303	0.00055	0.00228	0.00050	4.11917	D	1	10/02/2023 11:52:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1002	2	5	  0d 16:31:43.9000015258789	  0d 01:07:0.0399999991059303	0.00056	0.00231	0.00050	4.11872	D	1	10/02/2023 11:53:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1003	2	5	  0d 16:32:43.9000015258789	  0d 01:08:0.0399999991059303	0.00057	0.00235	0.00050	4.11826	D	1	10/02/2023 11:54:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1004	2	5	  0d 16:33:43.9000015258789	  0d 01:09:0.0399999991059303	0.00058	0.00238	0.00050	4.11788	D	1	10/02/2023 11:55:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1005	2	5	  0d 16:34:43.9000015258789	  0d 01:10:0.0399999991059303	0.00058	0.00241	0.00050	4.11727	D	1	10/02/2023 11:56:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1006	2	5	  0d 16:35:43.9000015258789	  0d 01:11:0.0399999991059303	0.00059	0.00245	0.00050	4.11688	D	1	10/02/2023 11:57:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1007	2	5	  0d 16:36:43.9000015258789	  0d 01:12:0.0399999991059303	0.00060	0.00248	0.00050	4.11643	D	1	10/02/2023 11:58:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1008	2	5	  0d 16:37:43.9000015258789	  0d 01:13:0.0399999991059303	0.00061	0.00252	0.00050	4.11604	D	1	10/02/2023 11:59:32 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1009	2	5	  0d 16:38:43.9000015258789	  0d 01:14:0.0399999991059303	0.00062	0.00255	0.00050	4.11551	D	1	10/03/2023 12:00:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1010	2	5	  0d 16:39:43.9000015258789	  0d 01:15:0.0399999991059303	0.00063	0.00259	0.00050	4.11513	D	1	10/03/2023 12:01:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1011	2	5	  0d 16:40:43.9000015258789	  0d 01:16:0.0399999991059303	0.00063	0.00262	0.00050	4.11460	D	1	10/03/2023 12:02:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1012	2	5	  0d 16:41:43.9000015258789	  0d 01:17:0.0399999991059303	0.00064	0.00265	0.00050	4.11429	D	1	10/03/2023 12:03:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1013	2	5	  0d 16:42:43.9000015258789	  0d 01:18:0.0399999991059303	0.00065	0.00269	0.00050	4.11376	D	1	10/03/2023 12:04:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1014	2	5	  0d 16:43:43.9000015258789	  0d 01:19:0.0399999991059303	0.00066	0.00272	0.00050	4.11330	D	1	10/03/2023 12:05:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1015	2	5	  0d 16:44:43.9000015258789	  0d 01:20:0.0399999991059303	0.00067	0.00276	0.00050	4.11284	D	1	10/03/2023 12:06:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1016	2	5	  0d 16:45:43.9000015258789	  0d 01:21:0.0399999991059303	0.00068	0.00279	0.00050	4.11238	D	1	10/03/2023 12:07:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1017	2	5	  0d 16:46:43.9000015258789	  0d 01:22:0.0399999991059303	0.00068	0.00283	0.00050	4.11192	D	1	10/03/2023 12:08:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1018	2	5	  0d 16:47:43.9000015258789	  0d 01:23:0.0399999991059303	0.00069	0.00286	0.00050	4.11162	D	1	10/03/2023 12:09:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1019	2	5	  0d 16:48:43.9000015258789	  0d 01:24:0.0399999991059303	0.00070	0.00289	0.00050	4.11116	D	1	10/03/2023 12:10:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1020	2	5	  0d 16:49:43.9000015258789	  0d 01:25:0.0399999991059303	0.00071	0.00293	0.00050	4.11070	D	1	10/03/2023 12:11:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1021	2	5	  0d 16:50:43.9000015258789	  0d 01:26:0.0399999991059303	0.00072	0.00296	0.00050	4.11025	D	1	10/03/2023 12:12:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1022	2	5	  0d 16:51:43.9000015258789	  0d 01:27:0.0399999991059303	0.00073	0.00300	0.00050	4.10979	D	1	10/03/2023 12:13:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1023	2	5	  0d 16:52:43.9000015258789	  0d 01:28:0.0399999991059303	0.00073	0.00303	0.00050	4.10941	D	1	10/03/2023 12:14:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1024	2	5	  0d 16:53:43.9000015258789	  0d 01:29:0.0399999991059303	0.00074	0.00307	0.00050	4.10887	D	1	10/03/2023 12:15:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1025	2	5	  0d 16:54:43.9000015258789	  0d 01:30:0.0399999991059303	0.00075	0.00310	0.00050	4.10864	D	1	10/03/2023 12:16:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1026	2	5	  0d 16:55:43.9000015258789	  0d 01:31:0.0399999991059303	0.00076	0.00313	0.00050	4.10811	D	1	10/03/2023 12:17:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1027	2	5	  0d 16:56:43.9000015258789	  0d 01:32:0.0399999991059303	0.00077	0.00317	0.00050	4.10773	D	1	10/03/2023 12:18:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1028	2	5	  0d 16:57:43.9000015258789	  0d 01:33:0.0399999991059303	0.00078	0.00320	0.00050	4.10735	D	1	10/03/2023 12:19:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1029	2	5	  0d 16:58:43.9000015258789	  0d 01:34:0.0399999991059303	0.00078	0.00324	0.00050	4.10689	D	1	10/03/2023 12:20:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1030	2	5	  0d 16:59:43.9000015258789	  0d 01:35:0.0399999991059303	0.00079	0.00327	0.00050	4.10651	D	1	10/03/2023 12:21:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1031	2	5	  0d 17:00:43.9000015258789	  0d 01:36:0.0399999991059303	0.00080	0.00331	0.00050	4.10590	D	1	10/03/2023 12:22:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1032	2	5	  0d 17:01:43.9000015258789	  0d 01:37:0.0399999991059303	0.00081	0.00334	0.00050	4.10552	D	1	10/03/2023 12:23:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1033	2	5	  0d 17:02:43.9000015258789	  0d 01:38:0.0399999991059303	0.00082	0.00337	0.00050	4.10498	D	1	10/03/2023 12:24:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1034	2	5	  0d 17:03:43.9000015258789	  0d 01:39:0.0399999991059303	0.00083	0.00341	0.00050	4.10468	D	1	10/03/2023 12:25:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1035	2	5	  0d 17:04:43.9000015258789	  0d 01:40:0.0399999991059303	0.00083	0.00344	0.00050	4.10437	D	1	10/03/2023 12:26:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1036	2	5	  0d 17:05:43.9000015258789	  0d 01:41:0.0399999991059303	0.00084	0.00348	0.00050	4.10391	D	1	10/03/2023 12:27:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1037	2	5	  0d 17:06:43.9000015258789	  0d 01:42:0.0399999991059303	0.00085	0.00351	0.00050	4.10346	D	1	10/03/2023 12:28:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1038	2	5	  0d 17:07:43.9000015258789	  0d 01:43:0.0399999991059303	0.00086	0.00354	0.00050	4.10307	D	1	10/03/2023 12:29:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1039	2	5	  0d 17:08:43.9000015258789	  0d 01:44:0.0399999991059303	0.00087	0.00358	0.00050	4.10277	D	1	10/03/2023 12:30:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1040	2	5	  0d 17:09:43.9000015258789	  0d 01:45:0.0399999991059303	0.00088	0.00361	0.00050	4.10231	D	1	10/03/2023 12:31:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1041	2	5	  0d 17:10:43.9000015258789	  0d 01:46:0.0399999991059303	0.00088	0.00365	0.00050	4.10185	D	1	10/03/2023 12:32:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1042	2	5	  0d 17:11:43.9000015258789	  0d 01:47:0.0399999991059303	0.00089	0.00368	0.00050	4.10147	D	1	10/03/2023 12:33:32 AM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
